GEO,2023,2024,2025
DEG0M,0.0,1765.0,1765.0
DEG0Q,2401.0,2719.0,3040.0
DEG0R,1548.0,1548.0,2903.0
DEG0S,0.0,1407.0,1407.0
DEG0T,2112.0,2221.0,2221.0
DEG0U,369.0,369.0,369.0
DEG0V,2641.0,2641.0,0.0
DK,216427.0,297266.0,392037.0
DK0,216427.0,297266.0,392037.0
DK01,115967.0,131813.0,165144.0
DK011,70431.0,74901.0,82493.0
DK012,37189.0,43313.0,59879.0
DK013,7406.0,11525.0,20466.0
DK014,941.0,2074.0,2306.0
DK02,15354.0,29317.0,44419.0
DK021,4362.0,10999.0,15234.0
DK022,10992.0,18318.0,29185.0
DK03,25452.0,50085.0,71358.0
DK031,8154.0,15047.0,24849.0
DK032,17298.0,35038.0,46509.0
DK04,46126.0,63724.0,79663.0
DK041,16005.0,19755.0,23555.0
DK042,30121.0,43969.0,56108.0
DK05,13528.0,22327.0,31453.0
DK050,13528.0,22327.0,31453.0
EE,11801.0,18633.0,47923.0
EE0,11801.0,18633.0,47923.0
EE00,11801.0,18633.0,47923.0
EE001,11801.0,17147.0,34082.0
EE004,0.0,497.0,2672.0
EE008,0.0,449.0,7155.0
EE009,0.0,540.0,2099.0
EE00A,0.0,0.0,1915.0
EL,83275.0,274606.0,324931.0
EL3,53393.0,157276.0,180718.0
EL30,53393.0,157276.0,180718.0
EL301,7675.0,21909.0,32493.0
EL302,4561.0,12112.0,19605.0
EL303,31755.0,69378.0,62166.0
EL304,2577.0,29117.0,38664.0
EL305,2677.0,10770.0,13642.0
EL306,1251.0,3109.0,3520.0
EL307,2897.0,10881.0,10628.0
EL4,4565.0,19715.0,21534.0
EL41,197.0,1001.0,1297.0
EL411,10.0,10.0,10.0
EL412,0.0,0.0,296.0
EL413,187.0,991.0,991.0
EL42,40.0,1894.0,2540.0
EL421,0.0,1277.0,1538.0
EL422,40.0,617.0,1002.0
EL43,4328.0,16820.0,17697.0
EL431,2953.0,11455.0,11464.0
EL432,7.0,7.0,710.0
EL433,1168.0,2251.0,2251.0
EL434,200.0,3107.0,3272.0
EL5,8967.0,44987.0,55462.0
EL51,5622.0,8473.0,8573.0
EL511,3795.0,143.0,143.0
EL512,1827.0,4157.0,4130.0
EL513,0.0,1923.0,1923.0
EL514,0.0,1614.0,1614.0
EL515,0.0,636.0,763.0
EL52,2902.0,29538.0,36466.0
EL521,1418.0,1418.0,1444.0
EL522,0.0,21270.0,28042.0
EL523,0.0,984.0,984.0
EL524,0.0,1117.0,1117.0
EL525,1285.0,3494.0,3494.0
EL526,0.0,0.0,3.0
EL527,199.0,1255.0,1382.0
EL53,219.0,2679.0,4754.0
EL531,0.0,2237.0,3925.0
EL532,219.0,442.0,829.0
EL533,0.0,0.0,0.0
EL54,224.0,4297.0,5669.0
EL541,0.0,4.0,1234.0
EL542,0.0,0.0,0.0
EL543,224.0,4293.0,4435.0
EL6,16350.0,52628.0,67217.0
EL61,8300.0,16269.0,25109.0
EL611,1826.0,6307.0,6307.0
EL612,947.0,1777.0,10617.0
