GEO,2023,2024,2025
DE93B,702.0,800.0,1160.0
DE94,9953.0,14387.0,19432.0
DE942,1112.0,1112.0,699.0
DE945,596.0,596.0,1641.0
DE946,540.0,540.0,771.0
DE947,522.0,911.0,1265.0
DE948,1407.0,1407.0,2316.0
DE949,841.0,1494.0,2608.0
DE94A,294.0,294.0,294.0
DE94B,1392.0,1392.0,2304.0
DE94C,602.0,866.0,866.0
DE94D,,364.0,364.0
DE94E,1202.0,2674.0,3496.0
DE94F,1208.0,1619.0,1690.0
DE94G,,881.0,881.0
DE94H,237.0,237.0,237.0
DEA,102069.0,126862.0,158046.0
DEA1,26579.0,31986.0,44511.0
DEA11,57.0,57.0,57.0
DEA12,,299.0,934.0
DEA13,373.0,815.0,2223.0
DEA14,200.0,200.0,200.0
DEA15,,507.0,1929.0
DEA18,876.0,876.0,876.0
DEA1B,6534.0,7142.0,8639.0
DEA1C,5342.0,5667.0,11299.0
DEA1D,4629.0,7160.0,7382.0
DEA1E,4588.0,4675.0,5238.0
DEA1F,3980.0,4588.0,5734.0
DEA2,26016.0,28513.0,31438.0
DEA23,523.0,523.0,683.0
DEA24,1139.0,1139.0,1951.0
DEA26,1247.0,1565.0,899.0
DEA27,9280.0,9977.0,10387.0
DEA28,1190.0,872.0,3474.0
DEA29,2250.0,3545.0,3646.0
DEA2A,1566.0,1566.0,1226.0
DEA2B,374.0,374.0,374.0
DEA2C,2928.0,3585.0,3005.0
DEA2D,5519.0,5367.0,5793.0
DEA3,19921.0,29202.0,34011.0
DEA31,697.0,697.0,1120.0
DEA33,,699.0,852.0
DEA34,6130.0,9286.0,10059.0
DEA35,4067.0,4067.0,4398.0
DEA36,4794.0,6539.0,6921.0
DEA37,1980.0,5354.0,7515.0
DEA38,2253.0,2560.0,3146.0
DEA4,13144.0,17144.0,22086.0
DEA41,340.0,2218.0,3465.0
DEA42,1285.0,2036.0,2766.0
DEA43,2673.0,2654.0,2610.0
DEA44,1256.0,1256.0,1256.0
DEA45,3217.0,4688.0,5659.0
DEA46,2176.0,2288.0,2978.0
DEA47,2197.0,2004.0,3352.0
DEA5,16409.0,20017.0,26000.0
DEA51,508.0,508.0,173.0
DEA52,,599.0,599.0
DEA53,517.0,517.0,880.0
DEA54,711.0,1294.0,3010.0
DEA56,1842.0,1842.0,1563.0
DEA57,1379.0,2425.0,2969.0
DEA58,3582.0,3515.0,3377.0
DEA59,512.0,683.0,683.0
DEA5A,600.0,906.0,906.0
DEA5B,2626.0,3596.0,6805.0
DEA5C,4132.0,4132.0,5035.0
DEB,24788.0,30768.0,32812.0
DEB1,5136.0,7606.0,8719.0
DEB12,,281.0,281.0
DEB13,,90.0,348.0
DEB14,710.0,1523.0,1523.0
DEB17,1838.0,1937.0,2637.0
DEB18,1828.0,2066.0,2221.0
DEB1A,,84.0,84.0
DEB1B,566.0,1431.0,1431.0
DEB1D,194.0,194.0,194.0
DEB2,2093.0,2424.0,2767.0
DEB21,,,343.0
DEB22,899.0,899.0,899.0
DEB23,745.0,745.0,745.0
DEB24,449.0,449.0,449.0
DEB25,,331.0,331.0
DEB3,17559.0,20738.0,21326.0
DEB33,2817.0,2919.0,3476.0
DEB35,,380.0,
DEB36,1512.0,1512.0,1512.0
DEB37,1038.0,1038.0,1038.0
DEB38,3791.0,4275.0,3672.0
DEB39,1212.0,1940.0,3800.0
DEB3A,662.0,662.0,662.0
DEB3B,,477.0,869.0
DEB3C,624.0,624.0,1201.0
DEB3D,754.0,754.0,
DEB3E,566.0,566.0,
DEB3F,1100.0,1100.0,731.0
DEB3G,,129.0,129.0
DEB3H,716.0,716.0,987.0
DEB3I,1520.0,2399.0,2399.0
DEB3J,1247.0,1247.0,850.0
DEC,3328.0,4523.0,5088.0
DEC0,3328.0,4523.0,5088.0
DEC01,165.0,1266.0,1266.0
DEC03,862.0,862.0,862.0
DEC04,1451.0,1545.0,1717.0
DEC05,565.0,565.0,958.0
DEC06,285.0,285.0,285.0
DED,13115.0,19681.0,26220.0
DED2,4171.0,6139.0,7586.0
DED21,,,286.0
DED2C,1359.0,2091.0,2540.0
DED2D,1042.0,1354.0,1354.0
DED2E,1625.0,1625.0,2337.0
DED2F,145.0,1069.0,1069.0
DED4,8046.0,12096.0,16526.0
DED41,378.0,378.0,649.0
DED42,1196.0,3192.0,3802.0
DED43,1002.0,2033.0,4649.0
DED44,82.0,813.0,813.0
DED45,5388.0,5680.0,6613.0
DED5,898.0,1446.0,2108.0
DED52,289.0,545.0,737.0
DED53,609.0,901.0,1371.0
DEE,7281.0,14245.0,16230.0
DEE0,7281.0,14245.0,16230.0
DEE01,1548.0,2340.0,2340.0
DEE04,410.0,410.0,410.0
DEE05,,1057.0,1748.0
DEE06,,,677.0
DEE07,973.0,973.0,973.0
DEE08,189.0,254.0,645.0
DEE09,469.0,1680.0,1979.0
DEE0A,650.0,1271.0,1051.0
DEE0B,219.0,686.0,905.0
DEE0C,1579.0,1964.0,1579.0
DEE0D,534.0,2900.0,2900.0
DEE0E,710.0,710.0,1023.0
DEF,17636.0,23151.0,27585.0
DEF0,17636.0,23151.0,27585.0
DEF02,72.0,72.0,
DEF03,,180.0,583.0
DEF04,77.0,77.0,77.0
DEF05,1427.0,1427.0,1427.0
DEF06,1866.0,2894.0,3608.0
DEF07,2237.0,2002.0,2002.0
DEF08,813.0,1100.0,1205.0
