GEO,2023,2024,2025
DE91A,7049.0,6742.0,6660.0
DE91B,8682.0,8710.0,8660.0
DE91C,15155.0,15109.0,15088.0
DE92,76348.0,75660.0,74056.0
DE922,12273.0,12133.0,11537.0
DE923,8726.0,8726.0,8387.0
DE925,11533.0,11374.0,11285.0
DE926,5824.0,5813.0,5824.0
DE927,11204.0,11216.0,10931.0
DE928,7652.0,7523.0,7475.0
DE929,19136.0,18875.0,18617.0
DE93,106660.0,103389.0,101011.0
DE931,7679.0,7635.0,7562.0
DE932,15132.0,15118.0,13899.0
DE933,12358.0,12252.0,12303.0
DE934,4681.0,4539.0,4876.0
DE935,11463.0,11460.0,11105.0
DE936,5718.0,5392.0,5184.0
DE937,14377.0,13453.0,13350.0
DE938,8496.0,7749.0,7389.0
DE939,12047.0,11281.0,11252.0
DE93A,7328.0,7148.0,7034.0
DE93B,7381.0,7362.0,7057.0
DE94,125357.0,122195.0,120188.0
DE941,225.0,225.0,225.0
DE942,417.0,417.0,417.0
DE943,242.0,242.0,219.0
DE944,529.0,529.0,436.0
DE945,618.0,588.0,582.0
DE946,7051.0,7051.0,6569.0
DE947,12074.0,11987.0,11933.0
DE948,11663.0,11633.0,11327.0
DE949,24056.0,23829.0,23271.0
DE94A,4178.0,4092.0,4082.0
DE94B,6035.0,5353.0,5317.0
DE94C,10285.0,9988.0,9644.0
DE94D,6481.0,6453.0,6453.0
DE94E,23234.0,22368.0,22386.0
DE94F,8398.0,7834.0,7757.0
DE94G,4955.0,4699.0,4704.0
DE94H,4916.0,4907.0,4866.0
DEA,275101.0,266667.0,256932.0
DEA1,33792.0,31993.0,30503.0
DEA11,516.0,421.0,411.0
DEA12,397.0,326.0,190.0
DEA13,494.0,383.0,282.0
DEA14,531.0,531.0,508.0
DEA15,666.0,569.0,550.0
DEA16,229.0,229.0,229.0
DEA17,3.0,3.0,3.0
DEA18,220.0,220.0,212.0
DEA19,224.0,224.0,173.0
DEA1A,652.0,632.0,622.0
DEA1B,11770.0,11382.0,10729.0
DEA1C,1913.0,1819.0,1779.0
DEA1D,2919.0,2767.0,2608.0
DEA1E,4054.0,3853.0,3711.0
DEA1F,9204.0,8634.0,8496.0
DEA2,62753.0,61182.0,59984.0
DEA22,8.0,8.0,8.0
DEA23,306.0,255.0,229.0
DEA24,83.0,47.0,47.0
DEA26,9264.0,9073.0,9009.0
DEA27,3792.0,3729.0,3639.0
DEA28,11961.0,11548.0,11166.0
DEA29,6771.0,6610.0,6221.0
DEA2A,13250.0,13033.0,13137.0
DEA2B,3229.0,3211.0,3157.0
DEA2C,9504.0,9138.0,9150.0
DEA2D,4585.0,4530.0,4221.0
DEA3,56709.0,54519.0,50940.0
DEA31,256.0,256.0,221.0
DEA32,33.0,33.0,33.0
DEA33,2218.0,2125.0,2104.0
DEA34,11659.0,10577.0,8995.0
DEA35,10987.0,10372.0,10215.0
DEA36,3525.0,3292.0,3254.0
DEA37,15163.0,15046.0,14170.0
DEA38,12868.0,12818.0,11948.0
DEA4,64810.0,63742.0,61800.0
DEA41,1091.0,1045.0,971.0
DEA42,9767.0,9562.0,9395.0
DEA43,3501.0,3420.0,3216.0
DEA44,9827.0,9484.0,9112.0
DEA45,13910.0,13821.0,13774.0
DEA46,14152.0,14038.0,13162.0
DEA47,12562.0,12372.0,12170.0
DEA5,57037.0,55231.0,53705.0
DEA51,5.0,5.0,5.0
DEA52,549.0,529.0,482.0
DEA53,873.0,873.0,869.0
DEA54,1088.0,947.0,861.0
DEA55,21.0,0.0,0.0
DEA56,3086.0,2982.0,2882.0
DEA57,12716.0,12039.0,12149.0
DEA58,7141.0,6583.0,6476.0
DEA59,7645.0,7609.0,7611.0
DEA5A,8253.0,8224.0,7742.0
DEA5B,12551.0,12454.0,11590.0
DEA5C,3109.0,2986.0,3038.0
DEB,191137.0,190383.0,188739.0
DEB1,85499.0,85198.0,85252.0
DEB11,234.0,208.0,234.0
DEB12,6491.0,6542.0,6314.0
DEB13,8167.0,8341.0,8341.0
DEB14,9050.0,8978.0,9029.0
DEB15,6841.0,6814.0,6841.0
DEB17,7386.0,7319.0,7279.0
DEB18,8255.0,8583.0,8522.0
DEB1A,6981.0,6995.0,6781.0
DEB1B,14895.0,14644.0,14755.0
DEB1C,7269.0,7138.0,7536.0
DEB1D,9930.0,9636.0,9620.0
DEB2,42615.0,42388.0,42050.0
DEB21,290.0,290.0,284.0
DEB22,11378.0,11378.0,11112.0
DEB23,11062.0,10857.0,10825.0
DEB24,5916.0,5894.0,5894.0
DEB25,13969.0,13969.0,13935.0
DEB3,63023.0,62797.0,61437.0
DEB31,73.0,73.0,73.0
DEB32,1029.0,1018.0,467.0
DEB33,280.0,280.0,286.0
DEB34,35.0,26.0,26.0
DEB35,76.0,37.0,16.0
DEB36,1121.0,1121.0,1121.0
DEB37,603.0,590.0,590.0
DEB38,15.0,15.0,15.0
DEB39,859.0,859.0,859.0
DEB3A,423.0,423.0,454.0
DEB3B,8429.0,8262.0,8288.0
DEB3C,2722.0,2730.0,2757.0
DEB3D,6992.0,6992.0,6995.0
DEB3E,4242.0,4263.0,3824.0
DEB3F,7388.0,7327.0,7375.0
DEB3G,6013.0,5973.0,5973.0
DEB3H,6550.0,6540.0,6521.0
DEB3I,1685.0,1633.0,1186.0
DEB3J,6098.0,6311.0,6304.0
DEB3K,8390.0,8324.0,8307.0
DEC,22966.0,22460.0,22508.0
DEC0,22966.0,22460.0,22508.0
DEC01,1971.0,1943.0,1943.0
DEC02,5780.0,5358.0,5310.0
DEC03,1212.0,1212.0,1212.0
DEC04,2996.0,2996.0,2991.0
DEC05,5094.0,5061.0,5043.0
DEC06,5913.0,5890.0,6009.0
DED,157045.0,155471.0,154009.0
DED2,65128.0,64840.0,64167.0
DED21,1034.0,1034.0,1020.0
DED2C,21403.0,21271.0,21257.0
DED2D,13668.0,13557.0,13590.0
DED2E,13707.0,13690.0,13140.0
DED2F,15316.0,15288.0,15160.0
DED4,61781.0,60276.0,60148.0
DED41,1063.0,1045.0,1079.0
DED42,17167.0,16630.0,16604.0
DED43,23382.0,23007.0,22934.0
DED44,11413.0,10902.0,10851.0
