GEO,2023,2024,2025
DE94E,0.15,0.0,0.0
DE94F,0.0,0.0,0.0
DE94G,4.7,3.24,4.31
DE94H,0.0,0.0,0.0
DEA,1.86,0.68,0.44
DEA1,1.37,0.34,0.0
DEA11,0.0,0.0,0.0
DEA12,5.51,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,1.45,0.0,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,20.5,4.11,0.0
DEA1A,0.0,0.0,0.0
DEA1B,2.76,2.76,0.0
DEA1C,0.0,0.0,0.0
DEA1D,0.0,0.0,0.0
DEA1E,0.97,0.0,0.0
DEA1F,3.65,0.0,0.0
DEA2,3.04,1.2,0.87
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,1.79,0.9,1.34
DEA27,0.42,0.0,0.0
DEA28,6.57,4.58,1.88
DEA29,2.77,0.0,0.0
DEA2A,5.0,1.37,0.89
DEA2B,5.99,2.77,1.45
DEA2C,6.39,3.24,2.84
DEA2D,1.25,0.0,0.0
DEA3,1.39,0.21,0.6
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,0.0,0.0,0.0
DEA34,0.36,0.0,0.0
DEA35,0.0,0.0,0.0
DEA36,0.6,0.6,0.0
DEA37,4.78,0.28,0.28
DEA38,0.0,0.0,3.48
DEA4,0.86,0.31,0.11
DEA41,0.0,0.0,0.0
DEA42,0.68,0.0,0.0
DEA43,0.21,0.21,0.21
DEA44,0.0,0.0,0.0
DEA45,1.76,0.43,0.34
DEA46,1.51,1.05,0.0
DEA47,0.91,0.0,0.0
DEA5,2.12,1.07,0.54
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,0.0,0.0,0.0
DEA54,0.0,0.0,0.0
DEA55,0.0,0.0,0.0
DEA56,0.0,0.0,0.0
DEA57,5.54,0.58,1.02
DEA58,5.87,4.37,2.04
DEA59,2.09,1.56,0.88
DEA5A,4.04,2.06,0.62
DEA5B,0.27,0.0,0.0
DEA5C,0.0,0.0,0.0
DEB,8.26,5.18,4.46
DEB1,13.4,7.71,6.66
DEB11,4.38,3.01,3.01
DEB12,15.1,3.64,0.33
DEB13,12.14,12.14,12.14
DEB14,12.51,5.33,4.37
DEB15,0.0,0.0,0.0
DEB17,8.03,5.38,8.03
DEB18,17.14,3.43,6.11
DEB1A,8.65,14.23,13.46
DEB1B,23.36,22.3,10.61
DEB1D,19.43,0.0,0.0
DEB2,6.2,2.84,1.17
DEB21,13.82,2.08,0.0
DEB22,0.0,0.0,0.0
