GEO,2023,2024,2025
DED2D,12847.0,11485.0,11574.0
DED2E,12566.0,12825.0,11970.0
DED2F,16592.0,15476.0,13754.0
DED4,64954.0,58373.0,56797.0
DED41,3622.0,3057.0,2384.0
DED42,18015.0,14407.0,14268.0
DED43,19639.0,18740.0,18342.0
DED44,9459.0,8779.0,8760.0
DED45,14219.0,13390.0,13043.0
DED5,32261.0,31959.0,27912.0
DED51,2975.0,3560.0,1994.0
DED52,15318.0,15108.0,13371.0
DED53,13968.0,13291.0,12547.0
DEE,121905.0,105792.0,98210.0
DEE0,121905.0,105792.0,98210.0
DEE01,1997.0,1272.0,1216.0
DEE02,3908.0,827.0,1311.0
DEE03,7270.0,2992.0,2971.0
DEE04,6673.0,6549.0,6099.0
DEE05,10011.0,7880.0,7174.0
DEE06,7713.0,7284.0,7034.0
DEE07,14128.0,13308.0,11407.0
DEE08,10585.0,10688.0,9728.0
DEE09,12354.0,10623.0,9749.0
DEE0A,7412.0,7202.0,6528.0
DEE0B,14085.0,12696.0,11752.0
DEE0C,11070.0,11008.0,10442.0
DEE0D,6031.0,5952.0,5514.0
DEE0E,8668.0,7511.0,7285.0
DEF,96869.0,86160.0,80312.0
DEF0,96869.0,86160.0,80312.0
DEF01,718.0,214.0,547.0
DEF02,837.0,288.0,228.0
DEF03,2852.0,2496.0,1342.0
DEF04,519.0,491.0,491.0
DEF05,5537.0,5509.0,5620.0
DEF06,8615.0,8228.0,7777.0
DEF07,5326.0,5015.0,5020.0
DEF08,7956.0,6880.0,6252.0
DEF09,7887.0,6399.0,4533.0
DEF0A,6237.0,6111.0,5099.0
DEF0B,13337.0,11487.0,10683.0
DEF0C,12368.0,10638.0,11210.0
DEF0D,8592.0,7035.0,6703.0
DEF0E,6683.0,6460.0,5674.0
DEF0F,9405.0,8909.0,9133.0
DEG,103705.0,96526.0,93907.0
DEG0,103705.0,96526.0,93907.0
DEG01,3447.0,3087.0,2661.0
DEG02,1051.0,1051.0,1051.0
DEG03,1073.0,792.0,754.0
DEG05,828.0,371.0,371.0
DEG06,8641.0,7706.0,7458.0
DEG07,4154.0,3542.0,3614.0
DEG09,5072.0,4653.0,4504.0
DEG0A,4111.0,4096.0,4093.0
DEG0C,6919.0,6125.0,5427.0
DEG0D,5126.0,4752.0,4752.0
DEG0E,4341.0,4217.0,4169.0
DEG0G,6033.0,5452.0,5358.0
DEG0J,4690.0,4687.0,4406.0
DEG0K,4705.0,4632.0,4566.0
DEG0L,6674.0,6360.0,6263.0
DEG0M,4561.0,4264.0,4261.0
DEG0Q,7715.0,7176.0,7260.0
DEG0R,10688.0,10305.0,8801.0
DEG0S,717.0,646.0,792.0
DEG0T,5040.0,4892.0,4900.0
DEG0U,5267.0,5176.0,4927.0
DEG0V,2852.0,2544.0,3519.0
DK,208123.0,141214.0,106930.0
DK0,208123.0,141214.0,106930.0
DK01,17299.0,11255.0,7347.0
DK011,933.0,209.0,2.0
DK012,1535.0,507.0,315.0
DK013,12977.0,8757.0,5270.0
DK014,1854.0,1782.0,1760.0
DK02,43595.0,29993.0,23555.0
DK021,9356.0,4652.0,3637.0
DK022,34239.0,25341.0,19918.0
DK03,64850.0,38693.0,29376.0
DK031,27368.0,15761.0,11298.0
DK032,37482.0,22932.0,18078.0
DK04,52328.0,36642.0,28867.0
DK041,21437.0,16338.0,14104.0
DK042,30891.0,20304.0,14763.0
DK05,30051.0,24631.0,17785.0
DK050,30051.0,24631.0,17785.0
EE,81997.0,77222.0,62157.0
EE0,81997.0,77222.0,62157.0
EE00,81997.0,77222.0,62157.0
EE001,29286.0,24332.0,17389.0
EE004,11151.0,11581.0,9171.0
EE008,23693.0,23186.0,20710.0
EE009,11728.0,12386.0,9993.0
EE00A,6139.0,5737.0,4894.0
EL,457934.0,351027.0,315461.0
EL3,52835.0,33750.0,29529.0
EL30,52835.0,33750.0,29529.0
EL301,1664.0,862.0,796.0
EL302,6117.0,4717.0,4640.0
EL303,4489.0,1189.0,622.0
EL304,483.0,140.0,140.0
EL305,23093.0,12852.0,10696.0
EL306,7286.0,5763.0,4887.0
EL307,9703.0,8227.0,7748.0
EL4,89310.0,71284.0,59113.0
EL41,20358.0,15773.0,11402.0
