GEO,2023,2024,2025
DE918,0.0,0.0,0.0
DE91A,0.0,0.0,0.0
DE91B,0.0,0.0,0.0
DE91C,5593.0,2531.0,3920.0
DE92,109869.0,46190.0,43189.0
DE922,0.0,0.0,0.0
DE923,0.0,0.0,0.0
DE925,7380.0,5780.0,5780.0
DE926,0.0,0.0,0.0
DE927,0.0,0.0,0.0
DE928,0.0,0.0,0.0
DE929,102489.0,40410.0,37409.0
DE93,12254.0,11821.0,12618.0
DE931,0.0,0.0,0.0
DE932,1849.0,1849.0,1849.0
DE933,3441.0,3441.0,3441.0
DE934,0.0,0.0,0.0
DE935,5159.0,4726.0,5523.0
DE936,1208.0,1208.0,1208.0
DE937,0.0,0.0,0.0
DE938,0.0,0.0,0.0
DE939,0.0,0.0,0.0
DE93A,0.0,0.0,0.0
DE93B,597.0,597.0,597.0
DE94,62054.0,57532.0,55082.0
DE941,14201.0,13599.0,12682.0
DE942,0.0,0.0,0.0
DE943,29744.0,27878.0,26792.0
DE944,15150.0,13096.0,12649.0
DE945,0.0,0.0,0.0
DE946,1067.0,1067.0,1067.0
DE947,0.0,0.0,0.0
DE948,0.0,0.0,0.0
DE949,0.0,0.0,0.0
DE94A,0.0,0.0,0.0
DE94B,0.0,0.0,0.0
DE94C,0.0,0.0,0.0
DE94D,1085.0,1085.0,1085.0
DE94E,0.0,0.0,0.0
DE94F,0.0,0.0,0.0
DE94G,807.0,807.0,807.0
DE94H,0.0,0.0,0.0
DEA,1269118.0,1086155.0,907640.0
DEA1,537962.0,467739.0,364972.0
DEA11,57365.0,48917.0,40818.0
DEA12,87801.0,73705.0,41888.0
DEA13,71858.0,66434.0,53239.0
DEA14,33407.0,32532.0,26646.0
DEA15,30398.0,22734.0,18212.0
DEA16,32664.0,29990.0,26150.0
DEA17,42000.0,26231.0,12973.0
DEA18,12351.0,10762.0,10762.0
DEA19,31796.0,30943.0,20436.0
DEA1A,57427.0,52422.0,52795.0
DEA1B,0.0,0.0,0.0
DEA1C,36911.0,31687.0,22412.0
DEA1D,17256.0,16446.0,16043.0
DEA1E,1704.0,1704.0,1704.0
DEA1F,25024.0,23232.0,20894.0
DEA2,261856.0,204928.0,163996.0
DEA22,33428.0,21831.0,14802.0
DEA23,110347.0,74742.0,53871.0
DEA24,21806.0,19815.0,16109.0
DEA26,4566.0,3641.0,1876.0
DEA27,385.0,385.0,385.0
DEA28,0.0,0.0,0.0
DEA29,0.0,0.0,0.0
DEA2A,0.0,0.0,0.0
DEA2B,26430.0,24712.0,19290.0
DEA2C,33840.0,33215.0,34201.0
DEA2D,31054.0,26587.0,23462.0
DEA3,154139.0,127956.0,116631.0
DEA31,18275.0,16263.0,11041.0
DEA32,41491.0,31350.0,27081.0
DEA33,28135.0,20540.0,17577.0
DEA34,3061.0,1834.0,2380.0
DEA35,0.0,0.0,0.0
DEA36,63177.0,57969.0,58552.0
DEA37,0.0,0.0,0.0
DEA38,0.0,0.0,0.0
DEA4,49194.0,41330.0,37523.0
DEA41,27833.0,26871.0,25760.0
DEA42,11502.0,9743.0,7847.0
DEA43,0.0,0.0,0.0
DEA44,0.0,0.0,0.0
DEA45,0.0,0.0,0.0
DEA46,0.0,0.0,0.0
DEA47,9859.0,4716.0,3916.0
DEA5,265967.0,244202.0,224518.0
DEA51,66267.0,52493.0,48033.0
DEA52,67061.0,65789.0,63195.0
DEA53,28552.0,26221.0,24812.0
DEA54,16241.0,16386.0,12641.0
DEA55,28400.0,28400.0,25849.0
DEA56,25183.0,22365.0,19252.0
DEA57,0.0,0.0,0.0
DEA58,13742.0,12740.0,12227.0
DEA59,0.0,0.0,0.0
DEA5A,0.0,0.0,0.0
DEA5B,0.0,0.0,0.0
DEA5C,20521.0,19808.0,18509.0
DEB,97251.0,90818.0,85384.0
DEB1,22529.0,19422.0,20590.0
DEB11,18547.0,15440.0,16608.0
DEB12,0.0,0.0,0.0
DEB13,0.0,0.0,0.0
DEB14,0.0,0.0,0.0
DEB15,0.0,0.0,0.0
DEB17,661.0,661.0,661.0
DEB18,0.0,0.0,0.0
DEB1A,3321.0,3321.0,3321.0
DEB1B,0.0,0.0,0.0
DEB1C,0.0,0.0,0.0
DEB1D,0.0,0.0,0.0
DEB2,7445.0,7445.0,6849.0
DEB21,7445.0,7445.0,6849.0
DEB22,0.0,0.0,0.0
DEB23,0.0,0.0,0.0
DEB24,0.0,0.0,0.0
DEB25,0.0,0.0,0.0
DEB3,67277.0,63951.0,57945.0
DEB31,8932.0,8932.0,8932.0
DEB32,8581.0,8581.0,5867.0
DEB33,0.0,0.0,0.0
DEB34,26329.0,27797.0,25641.0
DEB35,23435.0,18641.0,17505.0
DEB36,0.0,0.0,0.0
DEB37,0.0,0.0,0.0
DEB38,0.0,0.0,0.0
DEB39,0.0,0.0,0.0
DEB3A,0.0,0.0,0.0
DEB3B,0.0,0.0,0.0
DEB3C,0.0,0.0,0.0
DEB3D,0.0,0.0,0.0
DEB3E,0.0,0.0,0.0
DEB3F,0.0,0.0,0.0
DEB3G,0.0,0.0,0.0
DEB3H,0.0,0.0,0.0
DEB3I,0.0,0.0,0.0
DEB3J,0.0,0.0,0.0
DEB3K,0.0,0.0,0.0
DEC,19045.0,19045.0,19045.0
DEC0,19045.0,19045.0,19045.0
DEC01,19045.0,19045.0,19045.0
DEC02,0.0,0.0,0.0
DEC03,0.0,0.0,0.0
DEC04,0.0,0.0,0.0
DEC05,0.0,0.0,0.0
DEC06,0.0,0.0,0.0
DED,204060.0,228867.0,176135.0
DED2,86370.0,82920.0,78324.0
DED21,69244.0,66923.0,61198.0
DED2C,0.0,0.0,0.0
DED2D,11351.0,10222.0,11351.0
DED2E,5078.0,5078.0,5078.0
DED2F,697.0,697.0,697.0
DED4,48066.0,47654.0,46188.0
DED41,33978.0,33566.0,32100.0
DED42,0.0,0.0,0.0
DED43,0.0,0.0,0.0
DED44,14088.0,14088.0,14088.0
DED45,0.0,0.0,0.0
DED5,69624.0,98293.0,51623.0
DED51,65301.0,93970.0,47300.0
DED52,4323.0,4323.0,4323.0
DED53,0.0,0.0,0.0
DEE,97008.0,89991.0,88646.0
DEE0,97008.0,89991.0,88646.0
DEE01,0.0,0.0,0.0
DEE02,44553.0,40227.0,40669.0
DEE03,52455.0,49764.0,47977.0
DEE04,0.0,0.0,0.0
DEE05,0.0,0.0,0.0
DEE06,0.0,0.0,0.0
DEE07,0.0,0.0,0.0
DEE08,0.0,0.0,0.0
DEE09,0.0,0.0,0.0
DEE0A,0.0,0.0,0.0
DEE0B,0.0,0.0,0.0
DEE0C,0.0,0.0,0.0
DEE0D,0.0,0.0,0.0
DEE0E,0.0,0.0,0.0
DEF,128818.0,119857.0,119447.0
DEF0,128818.0,119857.0,119447.0
DEF01,15049.0,13997.0,16384.0
DEF02,26102.0,28041.0,25850.0
DEF03,26241.0,21615.0,16113.0
DEF04,8535.0,7145.0,7145.0
DEF05,0.0,0.0,0.0
DEF06,2779.0,2210.0,2779.0
DEF07,0.0,0.0,0.0
DEF08,7226.0,7226.0,7226.0
DEF09,17993.0,17993.0,17116.0
DEF0A,3113.0,2278.0,3113.0
DEF0B,2320.0,2320.0,2320.0
DEF0C,2592.0,2592.0,2592.0
