GEO,2023,2024,2025
DED2C,6143.0,10030.0,11801.0
DED2D,4777.0,6167.0,6167.0
DED2E,8017.0,8017.0,11443.0
DED2F,747.0,4216.0,4216.0
DED4,36808.0,55110.0,76080.0
DED41,1678.0,1678.0,2883.0
DED42,5491.0,14417.0,17385.0
DED43,4273.0,9015.0,21513.0
DED44,477.0,3872.0,3872.0
DED45,24889.0,26128.0,30427.0
DED5,3765.0,5997.0,9092.0
DED52,1197.0,2261.0,3096.0
DED53,2568.0,3736.0,5996.0
DEE,36773.0,69742.0,78558.0
DEE0,36773.0,69742.0,78558.0
DEE01,7292.0,11287.0,11287.0
DEE04,2228.0,2228.0,2228.0
DEE05,,5078.0,8335.0
DEE06,,,2434.0
DEE07,5021.0,5021.0,5021.0
DEE08,974.0,1076.0,2683.0
DEE09,2525.0,8716.0,10389.0
DEE0A,2880.0,5964.0,4986.0
DEE0B,949.0,2906.0,3855.0
DEE0C,7778.0,9481.0,7778.0
DEE0D,3150.0,14009.0,14009.0
DEE0E,3976.0,3976.0,5553.0
DEF,87691.0,113828.0,133071.0
DEF0,87691.0,113828.0,133071.0
DEF02,293.0,293.0,
DEF03,,1324.0,3139.0
DEF04,371.0,371.0,371.0
DEF05,7537.0,7537.0,7537.0
DEF06,8376.0,13980.0,16123.0
DEF07,11837.0,10810.0,10810.0
DEF08,5128.0,6860.0,7358.0
DEF09,5887.0,12064.0,22949.0
DEF0A,3094.0,6285.0,9434.0
DEF0B,12223.0,13845.0,21348.0
DEF0C,4092.0,4092.0,4092.0
DEF0D,7034.0,14960.0,14129.0
DEF0E,3317.0,,494.0
DEF0F,18502.0,21407.0,15287.0
DEG,39246.0,58546.0,62396.0
DEG0,39246.0,58546.0,62396.0
DEG01,,218.0,218.0
DEG02,,,675.0
DEG03,,,2434.0
DEG05,2749.0,3805.0,3297.0
DEG06,6728.0,10043.0,10043.0
DEG09,542.0,3490.0,2948.0
DEG0A,,1277.0,1277.0
DEG0C,3752.0,4229.0,8156.0
DEG0E,2239.0,2703.0,2703.0
DEG0G,,4473.0,4473.0
DEG0K,3301.0,3301.0,3301.0
DEG0M,,3320.0,3320.0
DEG0Q,5531.0,5531.0,5531.0
DEG0R,3486.0,3486.0,6841.0
DEG0S,,1752.0,1752.0
DEG0T,4725.0,4725.0,4725.0
DEG0U,702.0,702.0,702.0
DEG0V,5491.0,5491.0,
DK,247948.0,381398.0,501876.0
DK0,247948.0,381398.0,501876.0
DK01,44525.0,59119.0,86629.0
DK011,,798.0,1799.0
DK012,24174.0,27176.0,31075.0
DK013,20029.0,29404.0,52014.0
DK014,322.0,1741.0,1741.0
DK02,42414.0,66822.0,90659.0
DK021,15419.0,25745.0,31479.0
DK022,26995.0,41077.0,59180.0
DK03,57457.0,109053.0,144729.0
DK031,7814.0,19964.0,30090.0
DK032,49643.0,89089.0,114639.0
DK04,89895.0,121636.0,150150.0
DK041,41914.0,51261.0,57033.0
DK042,47981.0,70375.0,93117.0
DK05,13657.0,24768.0,29709.0
DK050,13657.0,24768.0,29709.0
EE,796.0,1646.0,18720.0
EE0,796.0,1646.0,18720.0
EE00,796.0,1646.0,18720.0
EE001,796.0,356.0,2944.0
EE004,,1290.0,6415.0
EE008,,,5667.0
EE009,,,3694.0
EL,53928.0,148783.0,188105.0
EL3,7411.0,16784.0,23928.0
EL30,7411.0,16784.0,23928.0
EL305,4398.0,9486.0,14535.0
EL306,3013.0,7298.0,9393.0
EL4,5661.0,21857.0,28076.0
EL41,601.0,3312.0,4633.0
EL412,,,1321.0
EL413,601.0,3312.0,3312.0
EL42,,6933.0,8518.0
EL421,,3937.0,5522.0
EL422,,2996.0,2996.0
EL43,5060.0,11612.0,14925.0
EL432,,,2681.0
EL433,4233.0,9943.0,9943.0
EL434,827.0,1669.0,2301.0
EL5,14431.0,42264.0,54221.0
EL51,9980.0,14063.0,13687.0
EL511,9980.0,527.0,527.0
EL512,,376.0,
EL513,,7121.0,7121.0
EL514,,4336.0,4336.0
EL515,,1703.0,1703.0
EL52,3222.0,18733.0,19822.0
EL521,3222.0,3222.0,3222.0
EL522,,3146.0,4235.0
EL523,,4639.0,4639.0
EL524,,3889.0,3889.0
EL527,,3837.0,3837.0
EL53,1229.0,9468.0,16835.0
EL531,,7301.0,13581.0
EL532,1229.0,2167.0,3254.0
EL54,,,3877.0
EL541,,,3019.0
EL543,,,858.0
EL6,26425.0,67878.0,81880.0
EL61,8199.0,18075.0,20882.0
EL611,5392.0,18075.0,18075.0
EL612,2807.0,,2807.0
EL62,,2619.0,2858.0
EL621,,1629.0,1868.0
